epoch,1958,0.442984,0.150944,81.2295
epoch,1959,0.4277,0.133893,7.52172
epoch,1960,0.4294,0.135492,15.9271
epoch,1961,0.431084,0.137076,24.3644
epoch,1962,0.432753,0.138645,32.8334
epoch,1963,0.434408,0.1402,41.3339
epoch,1964,0.436048,0.14174,49.8655
epoch,1965,0.437673,0.143266,58.428
epoch,1966,0.439285,0.144777,67.0212
epoch,1967,0.440882,0.146275,75.6447
epoch,1968,0.442466,0.147758,84.2983
epoch,1969,0.425932,0.12842,7.85376
epoch,1970,0.427723,0.130111,16.9565
epoch,1971,0.429498,0.131786,25.2004
epoch,1972,0.431257,0.133446,33.4768
epoch,1973,0.433,0.135089,41.3587
epoch,1974,0.434729,0.136717,48.8426
epoch,1975,0.436442,0.13833,56.355
epoch,1976,0.438139,0.139928,63.8957
epoch,1977,0.439822,0.141511,71.0242
epoch,1978,0.44149,0.143079,78.1788
epoch,1979,0.416132,0.120509,5.5031
epoch,1980,0.417983,0.12226,11.0572
epoch,1981,0.419818,0.123995,16.6347
epoch,1982,0.421636,0.125713,22.2356
epoch,1983,0.423438,0.127415,27.8596
epoch,1984,0.425224,0.129101,33.5064
epoch,1985,0.426994,0.130771,39.1759
epoch,1986,0.428749,0.132426,44.868
epoch,1987,0.430488,0.134065,50.5823
epoch,1988,0.432211,0.135688,56.3187
epoch,1989,0.402722,0.113846,4.54605
epoch,1990,0.404572,0.115596,9.92786
epoch,1991,0.406406,0.11733,15.3332
epoch,1992,0.408224,0.119047,21.5864
epoch,1993,0.410025,0.120748,27.8662
epoch,1994,0.41181,0.122434,34.1723
epoch,1995,0.41358,0.124103,40.5046
epoch,1996,0.415333,0.125757,46.8627
epoch,1997,0.417071,0.127395,53.2465
epoch,1998,0.418794,0.129018,59.6558
epoch,1999,0.392837,0.110162,5.23718
epoch,2000,0.394662,0.111888,11.2926
epoch,2001,0.396471,0.113596,17.3748
epoch,2002,0.398263,0.115289,23.4836
epoch,2003,0.40004,0.116966,29.6187
epoch,2004,0.401801,0.118627,35.7799
epoch,2005,0.403547,0.120273,41.9669
epoch,2006,0.405277,0.121903,48.1795
epoch,2007,0.406991,0.123517,54.4176
epoch,2008,0.408691,0.125117,60.6808
epoch,2009,0.384385,0.106928,5.13267
epoch,2010,0.38619,0.108633,11.0667
epoch,2011,0.387979,0.110323,17.0274
epoch,2012,0.389753,0.111996,22.2255
epoch,2013,0.39151,0.113653,27.4463
epoch,2014,0.393252,0.115296,32.6896
epoch,2015,0.394979,0.116922,37.9552
epoch,2016,0.39669,0.118533,43.2428
epoch,2017,0.398386,0.12013,48.5523
epoch,2018,0.400068,0.121711,53.8835
epoch,2019,0.374568,0.104846,4.24933
epoch,2020,0.376317,0.106495,9.27875
epoch,2021,0.37805,0.108128,14.3306
epoch,2022,0.379768,0.109746,19.4047
epoch,2023,0.381471,0.111349,24.5008
epoch,2024,0.383159,0.112937,29.6188
epoch,2025,0.384832,0.11451,34.7584
epoch,2026,0.38649,0.116068,39.9195
epoch,2027,0.388133,0.117611,45.1019
epoch,2028,0.389762,0.11914,50.3054
epoch,2029,0.364915,0.0979482,4.14949
epoch,2030,0.366705,0.0996384,9.05913
epoch,2031,0.36848,0.101313,13.9918
epoch,2032,0.370238,0.102971,18.9473
epoch,2033,0.371981,0.104614,23.9254
epoch,2034,0.373709,0.106242,28.926
epoch,2035,0.375421,0.107854,33.9488
epoch,2036,0.377118,0.109451,38.9937
epoch,2037,0.3788,0.111033,44.0604
epoch,2038,0.380467,0.112601,49.1487
epoch,2039,0.356521,0.0943994,4.06297
epoch,2040,0.358298,0.0960766,8.86877
epoch,2041,0.36006,0.0977381,13.6975
epoch,2042,0.361806,0.0993839,18.5489
epoch,2043,0.363536,0.101014,23.4228
epoch,2044,0.365251,0.102629,27.9448
epoch,2045,0.366951,0.104229,32.1115
epoch,2046,0.368636,0.105814,36.2967
epoch,2047,0.370306,0.107384,40.5004
epoch,2048,0.371961,0.10894,44.7224
epoch,2049,0.347096,0.0817886,3.24905
epoch,2050,0.349032,0.0836238,7.22296
epoch,2051,0.35095,0.0854417,11.2181
epoch,2052,0.35285,0.0872423,15.2342
epoch,2053,0.354734,0.089026,19.2711
epoch,2054,0.356601,0.0907928,23.3287
epoch,2055,0.358451,0.0925429,27.4068
epoch,2056,0.360284,0.0942766,31.5051
epoch,2057,0.362102,0.0959939,35.6236
epoch,2058,0.363903,0.097695,39.7619
epoch,2059,0.337444,0.0719005,3.1669
epoch,2060,0.339481,0.0738369,7.0413
epoch,2061,0.341499,0.075755,10.9381
epoch,2062,0.343499,0.0776548,14.857
epoch,2063,0.34548,0.0795367,18.7978
epoch,2064,0.347445,0.0814008,22.7604
epoch,2065,0.349391,0.0832472,26.7446
epoch,2066,0.35132,0.0850762,30.7501
epoch,2067,0.353232,0.0868879,34.7769
epoch,2068,0.355126,0.0886824,38.8246
epoch,2069,0.329488,0.0598448,2.48245
epoch,2070,0.331686,0.0619428,5.64884
epoch,2071,0.333864,0.0640208,8.14986
epoch,2072,0.336022,0.0660791,11.3131
epoch,2073,0.338161,0.0681177,14.4961
epoch,2074,0.34028,0.070137,17.6986
epoch,2075,0.34238,0.072137,20.6064
epoch,2076,0.344461,0.0741181,23.8474
epoch,2077,0.346524,0.0760803,27.1075
epoch,2078,0.348567,0.078024,30.0668
epoch,2079,0.3205,0.0519893,2.08126
epoch,2080,0.322765,0.0541545,4.52893
epoch,2081,0.32501,0.0562991,6.99336
epoch,2082,0.327234,0.0584232,9.74556
epoch,2083,0.329438,0.0605271,12.7894
epoch,2084,0.331622,0.0626109,15.2041
epoch,2085,0.333786,0.0646749,17.6349
epoch,2086,0.33593,0.0667193,20.0815
epoch,2087,0.338055,0.0687442,22.5437
epoch,2088,0.340161,0.0707498,25.3035
epoch,2089,0.305741,0.0367994,1.85739
epoch,2090,0.308162,0.0391208,4.59795
epoch,2091,0.310562,0.04142,7.36046
epoch,2092,0.312939,0.0436972,10.1447
epoch,2093,0.315294,0.0459527,12.9506
epoch,2094,0.317628,0.0481866,15.7778
epoch,2095,0.319941,0.0503991,18.6262
epoch,2096,0.322232,0.0525905,21.4956
epoch,2097,0.324503,0.0547611,24.3858
epoch,2098,0.326753,0.0569109,27.2965
epoch,2099,0.282369,0.0216367,1.93017
epoch,2100,0.28486,0.0240276,4.44795
epoch,2101,0.287328,0.0263957,6.9884
epoch,2102,0.289773,0.028741,9.55133
epoch,2103,0.292196,0.0310639,12.6832
epoch,2104,0.294597,0.0333646,15.8414
epoch,2105,0.296975,0.0356433,19.0257
epoch,2106,0.299332,0.0379002,22.2358
epoch,2107,0.301668,0.0401355,26.0299
epoch,2108,0.303981,0.0423495,29.8535
epoch,2109,0.262638,0.00344435,2.75857
epoch,2110,0.265296,0.00600184,6.08224
epoch,2111,0.267928,0.00853476,9.43956
epoch,2112,0.270537,0.0110434,12.8302
epoch,2113,0.273122,0.0135279,16.254
epoch,2114,0.275682,0.0159885,19.7104
epoch,2115,0.278219,0.0184256,23.1993
epoch,2116,0.280733,0.0208392,26.2707
epoch,2117,0.283224,0.0232298,29.3696
epoch,2118,0.285691,0.0255974,32.4956
epoch,2119,0.246805,-0.00776879,2.19649
epoch,2120,0.249529,-0.00514536,4.9229
epoch,2121,0.252227,-0.00254717,7.67904
epoch,2122,0.2549,2.60446e-05,10.4646
epoch,2123,0.257549,0.00257452,13.2794
epoch,2124,0.260173,0.00509852,16.123
epoch,2125,0.262772,0.00759828,18.9954
epoch,2126,0.265348,0.010074,21.8961
epoch,2127,0.2679,0.012526,24.8249
epoch,2128,0.270429,0.0149545,27.7815
epoch,2129,0.236062,-0.0124387,2.0992
epoch,2130,0.238771,-0.00982933,4.70732
epoch,2131,0.241455,-0.00724504,7.34501
epoch,2132,0.244115,-0.00468558,10.012
epoch,2133,0.24675,-0.00215072,12.708
epoch,2134,0.24936,0.000359793,15.4327
epoch,2135,0.251947,0.0028462,18.186
epoch,2136,0.254509,0.00530874,20.9675
epoch,2137,0.257048,0.00774766,23.7769
epoch,2138,0.259564,0.0101632,26.6141
epoch,2139,0.226151,-0.00224609,2.01019
epoch,2140,0.228558,6.03495e-05,4.50588
epoch,2141,0.230942,0.00234472,7.02777
epoch,2142,0.233305,0.00460725,9.57563
epoch,2143,0.235646,0.00684815,12.1492
epoch,2144,0.237965,0.00906765,14.7483
epoch,2145,0.240263,0.0112659,17.3727
epoch,2146,0.242541,0.0134433,20.0221
epoch,2147,0.244797,0.0155998,22.6963
epoch,2148,0.247033,0.0177358,25.3951
epoch,2149,0.21578,0.00577281,1.91677
epoch,2150,0.217923,0.00781515,4.29308
epoch,2151,0.220045,0.00983808,6.69267
epoch,2152,0.222149,0.0118418,9.11533
epoch,2153,0.224234,0.0138264,11.5609
epoch,2154,0.2263,0.0157922,14.029
epoch,2155,0.228347,0.0177394,16.5197
epoch,2156,0.230375,0.0196681,19.0326
epoch,2157,0.232386,0.0215785,21.5675
epoch,2158,0.234378,0.0234708,24.1244
epoch,2159,0.204976,0.00572909,1.81711
epoch,2160,0.207011,0.00766427,4.07009
epoch,2161,0.209028,0.00958109,6.34513
epoch,2162,0.211026,0.0114797,8.64203
epoch,2163,0.213007,0.0133604,10.9606
epoch,2164,0.21497,0.0152233,13.3006
epoch,2165,0.216915,0.0170685,15.6619
epoch,2166,0.218843,0.0188963,18.5159
epoch,2167,0.220753,0.0207068,21.3945
epoch,2168,0.222647,0.0225002,24.2976
epoch,2169,0.196402,0.0111769,2.16784
epoch,2170,0.198243,0.0129174,4.8818
epoch,2171,0.200067,0.0146415,8.02816
epoch,2172,0.201875,0.0163493,11.2036
epoch,2173,0.203666,0.0180411,14.4078
epoch,2174,0.205442,0.0197169,17.6406
epoch,2175,0.207202,0.021377,20.9388
epoch,2176,0.208947,0.0230215,24.0549
epoch,2177,0.210676,0.0246506,27.1982
epoch,2178,0.21239,0.0262643,30.3686
epoch,2179,0.176993,0.0134951,2.22289
epoch,2180,0.178593,0.0149951,4.84463
epoch,2181,0.180179,0.0164812,7.49111
epoch,2182,0.181751,0.0179533,10.1621
epoch,2183,0.183309,0.0194118,12.8574
epoch,2184,0.184854,0.0208566,15.5769
epoch,2185,0.186386,0.022288,18.3202
epoch,2186,0.187904,0.0237061,21.0873
epoch,2187,0.189409,0.0251111,23.8779
epoch,2188,0.190901,0.0265029,26.6917
epoch,2189,0.150425,0.0104226,1.83464
epoch,2190,0.151821,0.0117184,4.01363
epoch,2191,0.153205,0.0130022,6.21393
epoch,2192,0.154577,0.0142742,8.43536
epoch,2193,0.155937,0.0155345,10.6777
epoch,2194,0.157286,0.0167832,12.9409
epoch,2195,0.158623,0.0180204,15.2247
epoch,2196,0.159949,0.0192462,17.5289
epoch,2197,0.161263,0.0204608,19.8534
epoch,2198,0.162566,0.0216642,22.1979
epoch,2199,0.125143,0.00691106,1.4669
epoch,2200,0.126356,0.00802426,3.22399
epoch,2201,0.127559,0.00912734,4.99932
epoch,2202,0.128752,0.0102204,6.79275
epoch,2203,0.129935,0.0113035,8.60413
epoch,2204,0.131108,0.0123768,10.4333
epoch,2205,0.132272,0.0134403,12.2802
epoch,2206,0.133426,0.0144942,14.1446
epoch,2207,0.13457,0.0155386,16.0264
epoch,2208,0.135705,0.0165735,17.9254
epoch,2209,0.101106,0.00365072,1.37812
epoch,2210,0.102144,0.00458876,2.9911
epoch,2211,0.103174,0.00551843,4.62188
epoch,2212,0.104195,0.00643979,6.27031
epoch,2213,0.105208,0.00735295,7.93625
epoch,2214,0.106213,0.00825797,9.61957
epoch,2215,0.10721,0.00915494,11.3201
epoch,2216,0.108199,0.0100439,13.0378
epoch,2217,0.10918,0.0109251,14.8945
epoch,2218,0.110153,0.0117984,16.8919
epoch,2219,0.0843062,-0.00370852,1.30027
epoch,2220,0.0853234,-0.00279129,2.80166
epoch,2221,0.0863325,-0.00188223,4.28735
epoch,2222,0.0873334,-0.000981261,5.75555
epoch,2223,0.0883264,-8.83013e-05,7.24128
epoch,2224,0.0893114,0.000796729,8.74441
epoch,2225,0.0902886,0.00167391,10.2648
epoch,2226,0.091258,0.00254332,11.8023
epoch,2227,0.0922197,0.00340503,13.3568
epoch,2228,0.0931738,0.00425913,14.9281
epoch,2229,0.0737384,-0.00368999,1.06233
epoch,2230,0.0746496,-0.0028788,2.29924
epoch,2231,0.0755537,-0.00207473,3.55203
epoch,2232,0.0764507,-0.0012777,4.82058
epoch,2233,0.0773408,-0.000487639,6.10477
epoch,2234,0.0782239,0.000295521,7.39589
epoch,2235,0.0791003,0.00107185,8.69261
epoch,2236,0.0799698,0.00184142,10.1202
epoch,2237,0.0808327,0.00260429,11.6803
epoch,2238,0.081689,0.00336053,13.2564
epoch,2239,0.068477,0.00310663,1.19417
epoch,2240,0.0691997,0.00372927,2.53715
epoch,2241,0.0699171,0.00434668,3.89367
epoch,2242,0.0706293,0.00495892,5.24904
epoch,2243,0.0713364,0.00556603,6.40556
epoch,2244,0.0720385,0.00616807,7.57273
epoch,2245,0.0727355,0.0067651,8.75049
epoch,2246,0.0734275,0.00735715,9.93875
epoch,2247,0.0741147,0.00794428,11.1375
epoch,2248,0.0747969,0.00852654,12.3465
epoch,2249,0.0714141,0.00928022,1.01611
epoch,2250,0.0720426,0.00980876,2.18105
epoch,2251,0.0726668,0.010333,3.35551
epoch,2252,0.0732869,0.010853,4.53942
epoch,2253,0.0739027,0.0113688,5.73272
epoch,2254,0.0745143,0.0118805,7.15136
epoch,2255,0.0751218,0.012388,8.58049
epoch,2256,0.0757253,0.0128915,10.02
epoch,2257,0.0763247,0.0133909,11.47
epoch,2258,0.0769202,0.0138863,12.9302
epoch,2259,0.0769718,0.0175734,1.30746
epoch,2260,0.07749,0.0179916,2.7762
epoch,2261,0.0780051,0.0184067,4.25393
epoch,2262,0.078517,0.0188186,5.74059
epoch,2263,0.0790258,0.0192274,7.13356
epoch,2264,0.0795315,0.0196331,8.53465
epoch,2265,0.0800342,0.0200358,9.94383
epoch,2266,0.0805338,0.0204354,11.361
epoch,2267,0.0810304,0.020832,12.6811
epoch,2268,0.0815241,0.0212257,14.0084
epoch,2269,0.0823977,0.0282575,1.17541
epoch,2270,0.0827565,0.0285163,2.52657
epoch,2271,0.0831138,0.0287736,3.88295
epoch,2272,0.0834695,0.0290292,5.24452
epoch,2273,0.0838236,0.0292834,6.61127
epoch,2274,0.0841761,0.0295359,7.98317
epoch,2275,0.0845272,0.029787,9.36021
epoch,2276,0.0848767,0.0300365,10.7424
epoch,2277,0.0852247,0.0302845,12.1296
epoch,2278,0.0855713,0.0305311,13.522
epoch,2279,0.0855863,0.0460529,1.22132
epoch,2280,0.0856211,0.0459877,2.61899
epoch,2281,0.0856575,0.0459242,4.01707
epoch,2282,0.0856956,0.0458623,5.64279
epoch,2283,0.0857353,0.045802,7.26949
epoch,2284,0.0857767,0.0457433,8.89719
epoch,2285,0.0858196,0.0456862,10.5259
epoch,2286,0.085864,0.0456307,12.1557
epoch,2287,0.0859101,0.0455767,13.7866
epoch,2288,0.0859576,0.0455242,15.4186
epoch,2289,0.089601,0.0563288,1.51401
epoch,2290,0.0894704,0.0560982,3.20715
epoch,2291,0.0893432,0.055871,4.8984
epoch,2292,0.0892192,0.055647,6.7647
epoch,2293,0.0890984,0.0554262,8.62932
epoch,2294,0.0889809,0.0552087,10.4923
epoch,2295,0.0888665,0.0549943,12.3538
epoch,2296,0.0887553,0.0547831,14.2137
epoch,2297,0.0886472,0.054575,16.0722
epoch,2298,0.0885422,0.05437,17.9293
epoch,2299,0.0933306,0.0615257,1.75984
epoch,2300,0.0931334,0.0612285,3.81713
epoch,2301,0.0929402,0.0609353,5.98714
epoch,2302,0.0927509,0.060646,8.15396
epoch,2303,0.0925654,0.0603606,10.3177
epoch,2304,0.0923839,0.060079,12.4784
epoch,2305,0.0922061,0.0598013,14.6362
epoch,2306,0.0920322,0.0595273,17.0092
epoch,2307,0.091862,0.0592571,19.3793
epoch,2308,0.0916954,0.0589905,21.7467
epoch,2309,0.0983398,0.0681871,2.3194
epoch,2310,0.0980594,0.0678068,4.82389
epoch,2311,0.0977839,0.0674312,7.32309
epoch,2312,0.0975131,0.0670604,9.8171
epoch,2313,0.097247,0.0666944,12.306
epoch,2314,0.0969856,0.0663329,14.7899
epoch,2315,0.0967288,0.0659761,17.269
epoch,2316,0.0964765,0.0656239,19.7432
epoch,2317,0.0962288,0.0652762,22.2127
epoch,2318,0.0959856,0.064933,24.6776
epoch,2319,0.103621,0.0754986,2.4283
epoch,2320,0.103248,0.0750248,5.05473
epoch,2321,0.10288,0.0745568,7.6737
epoch,2322,0.102517,0.0740945,10.2853
epoch,2323,0.102161,0.0736377,12.8897
epoch,2324,0.101809,0.0731866,15.487
epoch,2325,0.101464,0.072741,18.0773
epoch,2326,0.101124,0.0723008,20.6608
epoch,2327,0.100789,0.071866,23.2375
epoch,2328,0.100459,0.0714366,25.8075
epoch,2329,0.108366,0.0908042,2.52986
epoch,2330,0.107733,0.0900717,5.26165
epoch,2331,0.107109,0.0893476,7.98022
epoch,2332,0.106494,0.0886318,10.6857
epoch,2333,0.105886,0.0879241,13.3784
epoch,2334,0.105286,0.0872245,16.0584
epoch,2335,0.104695,0.0865328,18.4454
epoch,2336,0.104111,0.0858491,20.8209
epoch,2337,0.103535,0.0851732,23.1851
epoch,2338,0.102967,0.0845051,25.7779
epoch,2339,0.111037,0.0994701,2.55054
epoch,2340,0.110258,0.0985911,5.3079
epoch,2341,0.109489,0.0977218,8.04846
epoch,2342,0.108729,0.0968623,10.7724
epoch,2343,0.107979,0.0960123,13.48
epoch,2344,0.107239,0.0951719,15.7877
epoch,2345,0.106508,0.0943408,18.0824
epoch,2346,0.105786,0.0935191,20.3643
epoch,2347,0.105074,0.0927066,22.6335
epoch,2348,0.10437,0.0919032,24.8902
epoch,2349,0.11408,0.099703,2.20932
epoch,2350,0.113326,0.0988497,4.63203
epoch,2351,0.112583,0.098006,7.04147
epoch,2352,0.111848,0.0971717,9.43781
epoch,2353,0.111123,0.0963468,11.8212
epoch,2354,0.110408,0.0955311,14.1918
epoch,2355,0.109701,0.0947245,16.5499
epoch,2356,0.109004,0.093927,18.8955
epoch,2357,0.108315,0.0931385,21.2288
epoch,2358,0.107636,0.0923589,23.55
epoch,2359,0.11882,0.0975069,2.29167
epoch,2360,0.118158,0.096745,4.80736
epoch,2361,0.117504,0.0959917,7.31145
epoch,2362,0.11686,0.0952469,9.80408
epoch,2363,0.116223,0.0945105,12.0898
epoch,2364,0.115595,0.0937826,14.3657
epoch,2365,0.114976,0.0930629,16.632
epoch,2366,0.114364,0.0923514,18.8889
epoch,2367,0.113761,0.091648,21.1363
epoch,2368,0.113165,0.0909526,23.3746
epoch,2369,0.12553,0.10172,2.19464
epoch,2370,0.124851,0.100941,4.62709
epoch,2371,0.124181,0.100171,7.04907
epoch,2372,0.123519,0.0994091,9.30842
epoch,2373,0.122866,0.0986561,11.4063
epoch,2374,0.122222,0.0979117,13.495
epoch,2375,0.121586,0.0971757,15.5747
epoch,2376,0.120958,0.096448,17.6455
epoch,2377,0.120339,0.0957286,19.7074
epoch,2378,0.119728,0.0950174,21.9058
epoch,2379,0.13181,0.106553,2.28246
epoch,2380,0.131097,0.10574,4.82015
epoch,2381,0.130393,0.104936,7.34648
epoch,2382,0.129699,0.104141,9.86159
epoch,2383,0.129013,0.103355,12.3656
epoch,2384,0.128336,0.102578,14.8588
epoch,2385,0.127668,0.10181,17.3411
epoch,2386,0.127008,0.101051,19.8128
epoch,2387,0.126357,0.1003,22.274
epoch,2388,0.125715,0.0995573,24.7249
epoch,2389,0.13875,0.114217,2.39173
epoch,2390,0.137954,0.11332,5.2108
epoch,2391,0.137167,0.112433,7.91837
epoch,2392,0.13639,0.111556,10.6134
epoch,2393,0.135622,0.110689,13.2961
epoch,2394,0.134865,0.109832,15.9667
epoch,2395,0.134117,0.108984,18.7826
epoch,2396,0.133378,0.108145,21.7427
epoch,2397,0.132649,0.107316,24.69
epoch,2398,0.131929,0.106496,27.6247
epoch,2399,0.148336,0.122565,2.94315
epoch,2400,0.147468,0.121597,6.16882
epoch,2401,0.146611,0.12064,9.37928
epoch,2402,0.145764,0.119693,12.5747
epoch,2403,0.144928,0.118757,15.7554
epoch,2404,0.144102,0.117831,18.9213
epoch,2405,0.143286,0.116915,22.0729
epoch,2406,0.142481,0.11601,25.2102
epoch,2407,0.141685,0.115115,27.9837
epoch,2408,0.1409,0.114229,30.7445
epoch,2409,0.15829,0.128112,2.73551
epoch,2410,0.15741,0.127133,5.77495
epoch,2411,0.156542,0.126164,8.80035
epoch,2412,0.155684,0.125207,11.8119
epoch,2413,0.154837,0.124259,14.8098
epoch,2414,0.154,0.123323,17.7942
epoch,2415,0.153173,0.122396,20.7652
epoch,2416,0.152357,0.12148,23.7231
epoch,2417,0.151551,0.120574,26.668
epoch,2418,0.150755,0.119678,29.3107
epoch,2419,0.166352,0.132012,2.54262
epoch,2420,0.165475,0.131035,5.40618
epoch,2421,0.164609,0.130069,8.25741
epoch,2422,0.163754,0.129114,11.0965
epoch,2423,0.162909,0.128169,14.1044
epoch,2424,0.162075,0.127235,17.2799
epoch,2425,0.161251,0.126311,20.4421
epoch,2426,0.160437,0.125397,23.5913
epoch,2427,0.159634,0.124494,26.7276
epoch,2428,0.15884,0.1236,29.8512
epoch,2429,0.176417,0.142788,3.06519
epoch,2430,0.175426,0.141697,6.11147
epoch,2431,0.174446,0.140617,9.14353
epoch,2432,0.173478,0.139549,12.1616
epoch,2433,0.172522,0.138493,15.1657
epoch,2434,0.171577,0.137448,18.1562
epoch,2435,0.170644,0.136415,21.1331
epoch,2436,0.169722,0.135393,24.0967
epoch,2437,0.168812,0.134383,27.0471
epoch,2438,0.167912,0.133383,29.9845
epoch,2439,0.187151,0.153878,2.8497
epoch,2440,0.186045,0.152672,6.06242
epoch,2441,0.184952,0.151479,9.25921
epoch,2442,0.183872,0.150299,12.4402
epoch,2443,0.182805,0.149131,15.6057
epoch,2444,0.18175,0.147977,18.7558
epoch,2445,0.180708,0.146835,21.8908
epoch,2446,0.179679,0.145705,25.0107
epoch,2447,0.178661,0.144588,28.1158
epoch,2448,0.177656,0.143483,31.2063
epoch,2449,0.197247,0.168137,2.9878
epoch,2450,0.195957,0.166746,5.95079
epoch,2451,0.194682,0.165371,8.89724
epoch,2452,0.193421,0.16401,11.8274
epoch,2453,0.192175,0.162664,14.7413
epoch,2454,0.190944,0.161333,17.6394
epoch,2455,0.189726,0.160016,20.5216
epoch,2456,0.188523,0.158713,23.3883
epoch,2457,0.187334,0.157424,26.4972
epoch,2458,0.186159,0.156148,29.8468
epoch,2459,0.208392,0.185314,3.26442
epoch,2460,0.206869,0.183691,6.92053
epoch,2461,0.205364,0.182086,10.555
epoch,2462,0.203876,0.180498,14.1681
epoch,2463,0.202405,0.178927,17.76
epoch,2464,0.20095,0.177373,21.3311
epoch,2465,0.199512,0.175835,24.8815
epoch,2466,0.198091,0.174313,28.4115
epoch,2467,0.196686,0.172808,31.9213
epoch,2468,0.195296,0.171318,35.4111
epoch,2469,0.223743,0.20017,3.46638
epoch,2470,0.222078,0.198404,7.35271
epoch,2471,0.22043,0.196657,11.2152
epoch,2472,0.218801,0.194928,15.0542
epoch,2473,0.217191,0.193218,18.8699
epoch,2474,0.215598,0.191525,22.6625
epoch,2475,0.214024,0.189851,26.4325
epoch,2476,0.212467,0.188194,30.1799
epoch,2477,0.210928,0.186555,33.9051
epoch,2478,0.209406,0.184933,37.6083
epoch,2479,0.237651,0.214196,3.64885
epoch,2480,0.235843,0.212289,7.74436
epoch,2481,0.234056,0.210401,11.8139
epoch,2482,0.232288,0.208534,15.2703
epoch,2483,0.230541,0.206686,18.7039
epoch,2484,0.228812,0.204858,22.1149
epoch,2485,0.227103,0.203049,25.012
epoch,2486,0.225413,0.201259,28.4088
epoch,2487,0.223742,0.199488,31.7839
epoch,2488,0.22209,0.197735,35.1376
epoch,2489,0.247073,0.22424,3.18553
epoch,2490,0.245159,0.222226,6.84546
epoch,2491,0.243266,0.220233,10.481
epoch,2492,0.241394,0.218261,14.0923
epoch,2493,0.239543,0.21631,17.6797
epoch,2494,0.237712,0.214379,21.2435
epoch,2495,0.235902,0.212468,24.7839
epoch,2496,0.234111,0.210578,28.3012
epoch,2497,0.232341,0.208708,31.7957
epoch,2498,0.23059,0.206857,35.2676
epoch,2499,0.255181,0.228957,3.28241
epoch,2500,0.253253,0.226929,6.76808
epoch,2501,0.251347,0.224923,9.94787
epoch,2502,0.249462,0.222938,13.1066
epoch,2503,0.247598,0.220974,16.2445
epoch,2504,0.245755,0.219031,19.3617
epoch,2505,0.243931,0.217107,22.4587
epoch,2506,0.242129,0.215205,25.5354
epoch,2507,0.240346,0.213322,28.5923
epoch,2508,0.238583,0.211459,31.6295
epoch,2509,0.261001,0.23248,2.7663
epoch,2510,0.259061,0.230441,6.03667
epoch,2511,0.257143,0.228422,9.02382
epoch,2512,0.255246,0.226425,11.7314
epoch,2513,0.25337,0.224449,14.4215
epoch,2514,0.251515,0.222494,17.0941
epoch,2515,0.24968,0.220559,19.7496
epoch,2516,0.247866,0.218645,22.388
epoch,2517,0.246072,0.216751,25.0097
epoch,2518,0.244297,0.214876,27.6147
epoch,2519,0.267617,0.23411,2.28804
epoch,2520,0.265711,0.232104,5.39071
epoch,2521,0.263826,0.230119,8.7662
epoch,2522,0.261962,0.228155,12.4024
epoch,2523,0.260118,0.226212,16.2963
epoch,2524,0.258295,0.224289,20.1667
epoch,2525,0.256492,0.222386,24.0138
epoch,2526,0.25471,0.220503,27.8379
epoch,2527,0.252947,0.21864,31.6393
epoch,2528,0.251203,0.216797,35.4182
epoch,2529,0.276286,0.235171,3.55369
epoch,2530,0.274445,0.233231,7.63802
epoch,2531,0.272625,0.231311,11.6989
epoch,2532,0.270825,0.229411,15.7367
epoch,2533,0.269045,0.227531,19.7515
epoch,2534,0.267285,0.22567,23.7437
epoch,2535,0.265545,0.22383,27.7135
epoch,2536,0.263824,0.222009,31.6611
epoch,2537,0.262122,0.220207,35.5869
epoch,2538,0.260439,0.218424,39.491
epoch,2539,0.285775,0.233348,3.66323
epoch,2540,0.284066,0.231539,7.87609
epoch,2541,0.282376,0.229749,12.0673
epoch,2542,0.280704,0.227978,16.237
epoch,2543,0.279052,0.226225,20.3855
epoch,2544,0.277418,0.224491,24.5131
epoch,2545,0.275802,0.222775,28.62
epoch,2546,0.274205,0.221078,32.7063
epoch,2547,0.272625,0.219398,36.7725
epoch,2548,0.271064,0.217737,40.8186
epoch,2549,0.295412,0.23604,3.77312
epoch,2550,0.293745,0.234273,8.11448
epoch,2551,0.292097,0.232525,12.4348
epoch,2552,0.290467,0.230796,16.7342
epoch,2553,0.288856,0.229084,21.0131
epoch,2554,0.287263,0.227391,25.2715
epoch,2555,0.285688,0.225716,29.5099
epoch,2556,0.28413,0.224059,33.7284
epoch,2557,0.28259,0.222419,37.9271
epoch,2558,0.281068,0.220796,42.1065
epoch,2559,0.304754,0.238838,3.87909
epoch,2560,0.303125,0.237109,8.34594
epoch,2561,0.301514,0.235398,12.7923
epoch,2562,0.299921,0.233705,17.2183
epoch,2563,0.298346,0.23203,21.6243
epoch,2564,0.296789,0.230373,26.0104
epoch,2565,0.29525,0.228733,30.377
epoch,2566,0.293727,0.227111,34.7241
epoch,2567,0.292223,0.225506,39.0521
epoch,2568,0.290735,0.223918,43.3612
epoch,2569,0.313855,0.241917,3.65928
epoch,2570,0.312255,0.240217,7.60235
epoch,2571,0.310673,0.238535,10.8579
epoch,2572,0.309109,0.236871,14.0991
epoch,2573,0.307563,0.235225,17.3263
epoch,2574,0.306034,0.233596,20.5395
epoch,2575,0.304523,0.231984,23.7389
epoch,2576,0.303028,0.23039,26.9247
